timestamp,message_id,session_id,device_id,sensor_name,sensor_time,yaw,pitch,roll,qx,qy,qz,qw
2025-08-20T19:50:08.435629,3694,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733807942433000,1.4796794843250451,0.4963446147448389,-0.09741936137778623,-0.21302329495973849,-0.13054182558982338,-0.6439065465681683,-0.7231626199672158
2025-08-20T19:50:08.435638,3694,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733807992521000,1.4798795047345155,0.49929805802427424,-0.0978236361415382,-0.21418410162860907,-0.1313938833659655,-0.6436391260681888,-0.7229036086949251
2025-08-20T19:50:08.435648,3694,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808042608000,1.4800839283917189,0.5026235288455415,-0.09821973324458719,-0.215472591656781,-0.13237247725038137,-0.6433346110342123,-0.7226131511393886
2025-08-20T19:50:08.435657,3694,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808092695000,1.4803236336120253,0.5062502285343777,-0.09863016199656606,-0.21686868518191643,-0.13344931378799427,-0.6430082573330406,-0.7222877944818543
2025-08-20T19:50:08.435667,3694,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808142782000,1.4805117435156667,0.5096914458062409,-0.09898119562487644,-0.21818263347504419,-0.13448063764124119,-0.642686053171659,-0.7219875138214457
2025-08-20T19:50:08.435676,3694,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808192869000,1.4806817490150337,0.5127704020532694,-0.09936680283733615,-0.21938030492814514,-0.13537773974319328,-0.6423885038339713,-0.721721615546741
2025-08-20T19:50:08.435685,3694,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808242957000,1.480902203303608,0.5158177107560835,-0.09975655369420712,-0.22056391751799004,-0.13626839924444836,-0.6421099702414252,-0.721441068021673
2025-08-20T19:50:08.435695,3694,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808293044000,1.4810668326534007,0.5191297535442426,-0.10013448169019776,-0.22183988985841763,-0.1372446181142638,-0.6417830168563822,-0.7211557022177911
2025-08-20T19:50:08.435704,3694,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808343131100,1.481279172183493,0.522584654937491,-0.10055612499950903,-0.2231759199702633,-0.13825752530747829,-0.641451124359941,-0.7208452388346401
2025-08-20T19:50:08.435713,3694,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808393218000,1.4815178701708507,0.5259108420992612,-0.10098250306687157,-0.22446536300636205,-0.13922917434688453,-0.6411392748722557,-0.7205351908927583
2025-08-20T19:50:08.435723,3694,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808443305000,1.4817259307125028,0.5290614796510421,-0.10138395697270419,-0.2256863113771573,-0.14014841518571952,-0.6408354798910394,-0.7202457271377761
2025-08-20T19:50:09.436713,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808493393200,1.4819296345594768,0.5321930212216313,-0.1017983134418221,-0.22690410005997255,-0.1410561933336981,-0.6405285753056473,-0.719958857218961
2025-08-20T19:50:09.436747,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808543480000,1.48214310426812,0.535470791289191,-0.10220959400023794,-0.22817061099655078,-0.14201447573018547,-0.6402077359076228,-0.7196554729551724
2025-08-20T19:50:09.436763,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808593567200,1.482352758560538,0.5388740213141332,-0.10259018382923883,-0.22947056491850173,-0.14302471264472524,-0.6398732193730524,-0.7193396192291447
2025-08-20T19:50:09.436777,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808643654100,1.4825604047845717,0.5422325684123894,-0.10300060440606837,-0.23076353360150673,-0.1440092162561755,-0.6395370023534487,-0.7190285915660068
2025-08-20T19:50:09.436790,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808693740300,1.4827824056413654,0.545450962294486,-0.10340051583709879,-0.23200206067274406,-0.1449529754487111,-0.6392201023806091,-0.7187219703169478
2025-08-20T19:50:09.436803,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808743828500,1.4830030605424396,0.5486477460239025,-0.10382320692159785,-0.23323942722270902,-0.1458811777739631,-0.6389002351965548,-0.7184181682451961
2025-08-20T19:50:09.436816,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808793915400,1.4832170683489985,0.5519560876851018,-0.10423783013391154,-0.2345127480019973,-0.14684834839498134,-0.6385644258946906,-0.7181050516645204
2025-08-20T19:50:09.436828,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808844002600,1.4834668256448087,0.5553848826047908,-0.10464420626907871,-0.23582185496126115,-0.1478624080105178,-0.6382267361350613,-0.7177682683260654
2025-08-20T19:50:09.436841,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808894089500,1.4836436308043128,0.5587888944117057,-0.10501866362104421,-0.23711644670227644,-0.14887105899420922,-0.6378669610842332,-0.7174530445909704
2025-08-20T19:50:09.436854,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808944176400,1.4839065025539973,0.5620475413896409,-0.10537651459811194,-0.23834758916625695,-0.14984789910665297,-0.6375539729829778,-0.7171199580741282
2025-08-20T19:50:09.436866,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733808994264300,1.4840616280876608,0.5638468363259985,-0.10529778565010119,-0.23893812751106985,-0.1504875348789046,-0.6374168077820824,-0.716911417028579
2025-08-20T19:50:09.436879,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809044351200,1.4840090789621083,0.5629834333890436,-0.10506743894222699,-0.23856767804741008,-0.1502793371297115,-0.6375225249498417,-0.7169844574915408
2025-08-20T19:50:09.436902,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809094438700,1.483884679800671,0.5617782206515165,-0.10487046344545291,-0.238093979379555,-0.14993799141299638,-0.6376366297199356,-0.7171119020013218
2025-08-20T19:50:09.436915,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809144525600,1.483881482271381,0.5621540648756275,-0.10497642863149763,-0.2382590759800746,-0.15002350404102463,-0.637580723859502,-0.717088775367974
2025-08-20T19:50:09.436927,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809194612500,1.4840997081588698,0.563044803624935,-0.10513989919954184,-0.23860537005044097,-0.15028443534478259,-0.6375394792207016,-0.7169556488608606
2025-08-20T19:50:09.436940,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809244700400,1.484093771384781,0.5630234825334826,-0.10510147131027604,-0.2385861269955702,-0.1502904474350927,-0.6375443283750938,-0.7169565697510606
2025-08-20T19:50:09.436952,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809294787300,1.4839605021688882,0.5624049201500698,-0.10486438393143378,-0.23830489113284484,-0.1501557122388722,-0.6375942599336699,-0.7170339615923043
2025-08-20T19:50:09.436965,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809344874500,1.4839454897896993,0.5622765625337443,-0.10482363450408845,-0.23824827544737884,-0.1501262633406002,-0.6376081334954464,-0.7170465247699791
2025-08-20T19:50:09.436977,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809394961400,1.484068820151153,0.5628418963174645,-0.10502698801251739,-0.23850095078250386,-0.15025432755120924,-0.6375646620793004,-0.716974419949853
2025-08-20T19:50:09.436989,3695,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809445048600,1.484056507118457,0.563036698041692,-0.10499203228987257,-0.23855864707632435,-0.15032958127981672,-0.6375425394260615,-0.7169591228848446
2025-08-20T19:50:10.441355,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809495136500,1.483950373967206,0.5625416213197719,-0.10481786382694624,-0.23833848278669692,-0.15021620836798988,-0.6375808329236273,-0.7170221255756419
2025-08-20T19:50:10.441388,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809545223400,1.4839495179139353,0.5624273959037539,-0.10481062209323741,-0.23829641431390783,-0.15018108613389966,-0.6375942062662022,-0.7170315061414602
2025-08-20T19:50:10.441404,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809595310300,1.4840216262064645,0.5628826713140683,-0.10498521094621063,-0.2385053925007791,-0.15027710243612613,-0.6375481459861514,-0.7169828863185324
2025-08-20T19:50:10.441418,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809645397500,1.4840605629431196,0.5629705308669262,-0.10495434767666587,-0.23852326516122593,-0.1503217876170835,-0.6375559206074769,-0.7169605792092543
2025-08-20T19:50:10.441430,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809695485000,1.4839906996621082,0.5626407570388866,-0.10480590281370375,-0.2383662180915811,-0.15025801738187025,-0.6375855948670665,-0.7169997620152709
2025-08-20T19:50:10.441443,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809745572900,1.4839982783677192,0.5626510946476079,-0.1048406369654036,-0.23838031567653986,-0.15024982857628943,-0.6375830082192718,-0.7169992324360938
2025-08-20T19:50:10.441456,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809795659800,1.4840363243281196,0.5628780048588226,-0.10491731505936863,-0.23848101488765266,-0.15030164627542364,-0.6375620345630674,-0.7169735342751454
2025-08-20T19:50:10.441468,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809845746700,1.4840150773938252,0.5628812413040855,-0.10486681532735789,-0.23846764209568708,-0.15031828432939273,-0.6375600759925564,-0.7169762311684726
2025-08-20T19:50:10.441481,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809895833900,1.4839862396884957,0.5627119009451553,-0.10480418527870437,-0.2383908028825503,-0.15028150595465903,-0.6375762134672792,-0.716995124365961
2025-08-20T19:50:10.441494,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809945920800,1.4839936709378856,0.5626926242347894,-0.10481885872132282,-0.23838821469618046,-0.15027083992380214,-0.6375792967523239,-0.7169952943231411
2025-08-20T19:50:10.441505,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733809996007700,1.4840252911721827,0.5628681276473114,-0.10484395015023487,-0.238455023118416,-0.15032342130836523,-0.6375679393726419,-0.7169722264412183
2025-08-20T19:50:10.441515,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810046096000,1.4839875033082608,0.5628649116960488,-0.10483527625103702,-0.23845396928057652,-0.15032093175466257,-0.637555785370952,-0.7169840103564467
2025-08-20T19:50:10.441524,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810096182800,1.4839534713540963,0.5627282166115676,-0.10479254926015716,-0.23839525622009955,-0.15028719915136826,-0.6375640259141376,-0.7170031308949588
2025-08-20T19:50:10.441533,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810146269700,1.4839130858924978,0.5627471631751242,-0.10477090577602866,-0.23839799563902841,-0.1502963778226008,-0.6375500003140757,-0.7170127967246822
2025-08-20T19:50:10.441543,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810196356900,1.4839338315125605,0.5628848459378516,-0.10482562706428718,-0.2384618777512835,-0.15032455999400912,-0.6375354568820987,-0.7169986955448935
2025-08-20T19:50:10.441552,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810246443800,1.483912854404851,0.5628839733734972,-0.10481949105899507,-0.2384611965978442,-0.1503239815384531,-0.6375287669402173,-0.7170049601215273
2025-08-20T19:50:10.441562,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810296531700,1.4838795103447726,0.5627653862010921,-0.1047582271947107,-0.23840282501282062,-0.15030289724536983,-0.637537427147073,-0.7170210894500173
2025-08-20T19:50:10.441571,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810346619000,1.4838580128284413,0.5628122280369704,-0.10476404714306385,-0.23842263152501406,-0.15031369296784103,-0.6375237700255368,-0.7170243492429846
2025-08-20T19:50:10.441581,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810396705800,1.483871906746927,0.562919077119192,-0.10480533737549136,-0.2384720025300783,-0.15033573948633694,-0.6375118338711165,-0.7170139570184615
2025-08-20T19:50:10.441590,3696,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810446793000,1.483850654700892,0.5628817800027567,-0.10477408860832113,-0.23845064353617548,-0.15033215999631871,-0.637512130532182,-0.7170214251369926
2025-08-20T19:50:11.440430,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810496879900,1.4838285075569877,0.5628332177915869,-0.10471829845430737,-0.2384175838097791,-0.15033348633189883,-0.6375162894620056,-0.7170285487694691
2025-08-20T19:50:11.440467,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810546967800,1.4837991604234766,0.5628748589893607,-0.10470347661261267,-0.23842958656069774,-0.1503490263082522,-0.6375028619805977,-0.717033221964976
2025-08-20T19:50:11.440482,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810597054700,1.4838104858959873,0.5629420572782198,-0.10471597909834539,-0.23845615245183766,-0.15036803625508124,-0.6374978896997302,-0.7170248144157881
2025-08-20T19:50:11.440496,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810647141600,1.4838149722915277,0.5629105497772284,-0.10467533391406952,-0.23843187303316857,-0.15037276231588254,-0.6375078803189125,-0.7170230146320111
2025-08-20T19:50:11.440509,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810697228500,1.4838118451948556,0.5628825234855995,-0.10466227243530442,-0.23841817699119597,-0.15036786016446502,-0.6375114634090724,-0.7170253452297155
2025-08-20T19:50:11.440521,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810747315500,1.4838354241028269,0.5629078681594869,-0.10468821873384249,-0.23843350153590742,-0.150369671665689,-0.6375139753465294,-0.7170177813164207
2025-08-20T19:50:11.440534,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810797403400,1.483808879762732,0.5629424213035069,-0.1046736567819739,-0.23844290537947244,-0.1503831176790204,-0.6375023173118571,-0.7170221814650065
2025-08-20T19:50:11.440546,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810847490600,1.48380844825126,0.5629087200349129,-0.10465187931430876,-0.23842424598612247,-0.15037977581146092,-0.6375085416920946,-0.717023536560541
2025-08-20T19:50:11.440555,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810897577500,1.4837851321111561,0.5628670815557286,-0.10464153734421944,-0.2384081915963824,-0.15036702302211652,-0.6375060911512016,-0.7170336145335935
2025-08-20T19:50:11.440565,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810947664400,1.483786179776949,0.5629166595951534,-0.10466480972039678,-0.23843281986304604,-0.150375143030628,-0.6374981288921676,-0.7170307874597646
2025-08-20T19:50:11.440574,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733810997751600,1.483799738774817,0.5629272042095744,-0.10468988398090023,-0.23844346483942208,-0.15037122263112904,-0.637498815498002,-0.7170275246858039
2025-08-20T19:50:11.440584,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811047839500,1.4837797120445773,0.5628766410383976,-0.10466435025787653,-0.23841919732171118,-0.1503613172622717,-0.6375003533339383,-0.717036345351978
2025-08-20T19:50:11.440593,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811097926400,1.4837279694030738,0.5628859511038692,-0.10465126376227644,-0.2384221589530994,-0.15036289187307905,-0.6374823164294723,-0.7170511154899756
2025-08-20T19:50:11.440602,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811148013300,1.4837515706516222,0.5629073667374848,-0.10467452936435122,-0.23843527205972156,-0.15036443728464696,-0.6374856024398162,-0.7170434559661854
2025-08-20T19:50:11.440612,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811198100500,1.4837610604018625,0.562885383751774,-0.10468863670075595,-0.23843138900069613,-0.15035326527940823,-0.6374897897956698,-0.7170433766269602
2025-08-20T19:50:11.440622,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811248187600,1.4837310544220337,0.5628625867927637,-0.10469219603007454,-0.23842683755209562,-0.15034093610745666,-0.6374811687688351,-0.717055033962122
2025-08-20T19:50:11.440631,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811298274600,1.4837487565390015,0.5628729133761705,-0.10471153121471025,-0.23843526383927155,-0.15033948580940257,-0.6374840490389404,-0.7170500688817542
2025-08-20T19:50:11.440641,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811348362500,1.4837300777425333,0.5628920168557725,-0.10472178860120171,-0.23844659394823853,-0.1503398534466208,-0.6374739835569816,-0.7170552387046323
2025-08-20T19:50:11.440650,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811398449400,1.48371669590862,0.5628719853801687,-0.10470955841333972,-0.23843672451194578,-0.15033607899424167,-0.6374728948511911,-0.7170601716738082
2025-08-20T19:50:11.440660,3697,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811448536300,1.4837270590998588,0.5628762090872724,-0.10471244075792344,-0.2384383347678543,-0.15033766233443652,-0.6374757918932857,-0.7170567599985457
2025-08-20T19:50:12.441293,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811498623500,1.483716418449944,0.5629090965167232,-0.10473063036547865,-0.23845640124093478,-0.1503407108605614,-0.6374661174649232,-0.7170587021099318
2025-08-20T19:50:12.441325,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811548710400,1.4837024712957534,0.5629136174976922,-0.1047157248069364,-0.23845427742631461,-0.15034589094565248,-0.6374623874663143,-0.7170616094564194
2025-08-20T19:50:12.441340,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811598798600,1.4836900501992496,0.5628808207945875,-0.10470245778741075,-0.23843954383030314,-0.15033835269813534,-0.6374631959646491,-0.7170673987838229
2025-08-20T19:50:12.441354,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811648885500,1.4836654597695078,0.562871269917791,-0.10469859403715143,-0.23843683320569764,-0.15033367317146631,-0.6374559129623288,-0.7170757150522022
2025-08-20T19:50:12.441367,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811698974200,1.4836774197531726,0.5628697552123472,-0.10472549253614724,-0.23844397468473535,-0.15032493526798618,-0.6374571625823265,-0.7170741242570412
2025-08-20T19:50:12.441380,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811749061000,1.483676842616143,0.5628891265919198,-0.10474152461341757,-0.23845588327561237,-0.15032550133712402,-0.6374528702179366,-0.7170738578193072
2025-08-20T19:50:12.441392,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811799148300,1.4836150328238173,0.5621763045430171,-0.1043216045848832,-0.2380780787512133,-0.15023386477398196,-0.6375606716162808,-0.7171227565878912
2025-08-20T19:50:12.441405,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811849236200,1.4832888375975923,0.559115094093511,-0.10344591884589902,-0.23675514579898232,-0.1495006796288287,-0.6378896340660185,-0.7174213261622246
2025-08-20T19:50:12.441418,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811899323100,1.4828750869618699,0.5547146873331222,-0.10263638841097963,-0.23499076593670135,-0.14829241586949,-0.6383249161514415,-0.7178650237627568
2025-08-20T19:50:12.441430,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811949410300,1.4825061858122437,0.5510604560251307,-0.10199529313983403,-0.23353583921348584,-0.1472751945812773,-0.6386701739154035,-0.7182419034383463
2025-08-20T19:50:12.441442,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733811999497200,1.4823409821781695,0.5487146934281398,-0.101403472885736,-0.23253827413890005,-0.14669538866855605,-0.6389368380610482,-0.7184470336501841
2025-08-20T19:50:12.441455,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733812049584000,1.4821325034500545,0.5462967698679428,-0.1007495974548757,-0.23149818628550964,-0.14610916308643843,-0.6392015402333155,-0.7186668690012665
2025-08-20T19:50:12.441467,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733812099672300,1.4817373644157221,0.5425865986459386,-0.09998402843802348,-0.22998243957369072,-0.14511568030740848,-0.6395502185637729,-0.7190446537577526
2025-08-20T19:50:12.441480,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733812149759200,1.4813955293585503,0.5380726890672302,-0.09931084449540485,-0.2282089460297662,-0.1438304223094762,-0.6399903425662387,-0.7194761855184886
2025-08-20T19:50:12.441492,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733812199846100,1.4811305116832862,0.5343248898655453,-0.0987757804696988,-0.22674127492802632,-0.14275693432786268,-0.640356389895958,-0.7198281766801874
2025-08-20T19:50:12.441504,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733812249933300,1.4809120743405582,0.5316812767805268,-0.09819908981468427,-0.22564363881570318,-0.1420679475862664,-0.6406238837935938,-0.7200712693184466
2025-08-20T19:50:12.441517,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733812300020200,1.4807232047347738,0.5288388421630098,-0.09757074197569582,-0.22445672381742096,-0.14133533460068962,-0.640927027972769,-0.7203167453180097
2025-08-20T19:50:12.441529,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733812350107100,1.4804696798671015,0.5249705899803877,-0.09699606402743911,-0.2229298695855627,-0.14023785405971087,-0.6413063379596322,-0.7206676848633778
2025-08-20T19:50:12.441539,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733812400195000,1.4801869010277067,0.5207283981329646,-0.09641542661286578,-0.2212700898861031,-0.13901588686622202,-0.6417113067710756,-0.7210554105240395
2025-08-20T19:50:12.441548,3698,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733812450282000,1.4800170274744313,0.5171164635506669,-0.09590570447331656,-0.21984581574527645,-0.13798883213906804,-0.6420802908086076,-0.7213598024147083
2025-08-20T19:50:13.445589,3699,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755733812500369400,1.4799680665770372,0.5141565525782065,-0.09546012173000774,-0.21866270052180498,-0.13716708952573486,-0.6424161677702395,-0.7215769196738157
