timestamp,message_id,session_id,device_id,sensor_name,sensor_time,yaw,pitch,roll,qx,qy,qz,qw
2025-08-20T19:20:40.218067,1929,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732039563276000,1.4933904629572956,0.046869176836604076,-0.05275422162824639,-0.03510075318025619,0.0034414141897382566,-0.6783406985353286,-0.7339005138514207
2025-08-20T19:20:40.218076,1929,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732039613363000,1.4934044028509106,0.04686271086851507,-0.052759579167446995,-0.035100224917669,0.003445331016481528,-0.6783458345015614,-0.7338957530862797
2025-08-20T19:20:40.218086,1929,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732039663451100,1.4933980628367567,0.04685963475927031,-0.05276947673940947,-0.035102442813419524,0.0034501194663470753,-0.6783433876830037,-0.7338979099948778
2025-08-20T19:20:40.218096,1929,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732039713538000,1.4933887186736543,0.04687537727654846,-0.05275552514878133,-0.03510346545971155,0.003439816892909835,-0.6783399269439485,-0.7339010866188749
2025-08-20T19:20:40.218105,1929,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732039763625200,1.4933808473093033,0.04688135748721403,-0.0527673748665809,-0.035109659250844485,0.003442275314270999,-0.6783367202705768,-0.7339038721060561
2025-08-20T19:20:40.218115,1929,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732039813713200,1.4933823065118614,0.046885574761993495,-0.052750342232905076,-0.03510543520635621,0.0034345634786952647,-0.6783374864149825,-0.7339032389586528
2025-08-20T19:20:40.218124,1929,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732039863799800,1.493357898032222,0.04687388574707291,-0.05275578658891521,-0.035102953685574076,0.003440960936707771,-0.6783286379577562,-0.7339115658408129
2025-08-20T19:20:40.218134,1929,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732039913887700,1.4933543683684425,0.04686324705182664,-0.0527521513032635,-0.03509781340802569,0.00344330343770686,-0.6783275917575489,-0.733912830477572
2025-08-20T19:20:40.218143,1929,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732039963974700,1.4933609854381265,0.04685971273695598,-0.052759631128362856,-0.035099068030289934,0.003447130929721415,-0.6783299533257884,-0.7339105065767079
2025-08-20T19:20:40.218153,1929,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040014061600,1.4933427217382773,0.04685605271842651,-0.05277689525889191,-0.03510355003920873,0.003455029911574302,-0.6783230124741195,-0.7339166809127218
2025-08-20T19:20:40.218162,1929,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040064149500,1.4933523827366726,0.046855679685115066,-0.05277642988412583,-0.035103272990302886,0.0034548155793572995,-0.6783265734880033,-0.7339133745269446
2025-08-20T19:20:40.218171,1929,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040114236700,1.4933369487948598,0.0468795074907502,-0.052777041939702646,-0.035112187999682305,0.0034472185999926156,-0.6783204792754544,-0.7339186073156803
2025-08-20T19:20:40.218181,1929,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040164323800,1.4933325948268048,0.04687679233767528,-0.052781237681785526,-0.035112608720176734,0.0034497564730605035,-0.6783188563122261,-0.7339200607171318
2025-08-20T19:20:40.218190,1929,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040214411800,1.4933189481343092,0.04686785791325185,-0.052804361920090616,-0.03511714952172976,0.003461518926670449,-0.6783135954134311,-0.7339247761392507
2025-08-20T19:20:41.223802,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040264498700,1.4933247848984466,0.04686186070171056,-0.052806438644651794,-0.03511566796912512,0.003464213413773053,-0.6783158095443196,-0.7339227090331403
2025-08-20T19:20:41.223830,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040314586600,1.493308985747928,0.046869568304594815,-0.052814721543599105,-0.0351212748610264,0.003464912850788853,-0.6783097303031437,-0.7339280596314098
2025-08-20T19:20:41.223845,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040364673500,1.4933088590341117,0.04686382309680031,-0.05279755002037083,-0.035113346360557046,0.0034605637236340557,-0.6783100884954497,-0.7339280790994848
2025-08-20T19:20:41.223859,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040414760700,1.4933062504031425,0.04685561214978425,-0.05277440276962713,-0.03510247762958371,0.0034549071202686207,-0.678309677032742,-0.7339291487472087
2025-08-20T19:20:41.223872,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040464848600,1.4932903804324253,0.04683197558837813,-0.05276189583361374,-0.03508954705434689,0.003458621065979419,-0.6783044927736142,-0.7339344518820493
2025-08-20T19:20:41.223897,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040514935800,1.4932663032049982,0.04682631300787067,-0.052751104820263836,-0.03508376710360564,0.003457008923683467,-0.6782959424198713,-0.7339427416592363
2025-08-20T19:20:41.223934,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040565023700,1.4932714531181992,0.04682601013825812,-0.05276675714077124,-0.03508897784855203,0.003462761778996092,-0.678297568821312,-0.7339408069494946
2025-08-20T19:20:41.223958,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040615110700,1.4932722046250086,0.0468272423903339,-0.05277602122687165,-0.03509257222115438,0.0034657301857418574,-0.6782976596598485,-0.7339405553815553
2025-08-20T19:20:41.223974,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040665197600,1.4932639023417376,0.04682711100443617,-0.05275739230707104,-0.03508619177889946,0.0034590841475845876,-0.6782949421888209,-0.7339434012961806
2025-08-20T19:20:41.223990,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040715285800,1.493252518320375,0.04683908253917023,-0.052767902226204096,-0.03509412292316816,0.0034590766564028784,-0.6782903668193534,-0.7339473132153802
2025-08-20T19:20:41.224004,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040765372700,1.4932140512650574,0.04682297786861952,-0.05275645728221405,-0.03508427379140512,0.0034610188106652074,-0.6782767378043348,-0.7339602937071359
2025-08-20T19:20:41.224016,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040815460600,1.4931992695100305,0.04681202982239597,-0.05275994437727465,-0.03508141885888455,0.0034662746673302775,-0.6782714465281425,-0.7339652526399065
2025-08-20T19:20:41.224028,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040865547500,1.4931979871075702,0.04679672284196342,-0.05279263579238414,-0.035086888601193134,0.003483495594993735,-0.678270667102922,-0.7339657667609703
2025-08-20T19:20:41.224040,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040915634700,1.4931662238598757,0.046772586783783585,-0.052804730536473964,-0.03508208925108941,0.0034966861593280518,-0.6782592260726237,-0.7339764417703925
2025-08-20T19:20:41.224051,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732040965722600,1.4931607548048984,0.04678349471889687,-0.05279343020507188,-0.03508224638499805,0.0034889304969411635,-0.6782572255541361,-0.7339783042416077
2025-08-20T19:20:41.224071,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041015809500,1.493172518557226,0.0467992373513275,-0.05275303327110738,-0.03507433826800911,0.0034685526644552458,-0.6782619744485419,-0.7339743739292443
2025-08-20T19:20:41.224083,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041065897500,1.4932070612410961,0.0468281844873691,-0.052720645722146936,-0.03507402103586631,0.0034462345598975856,-0.6782747034696628,-0.7339628810105144
2025-08-20T19:20:41.224096,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041115984400,1.4932512504122482,0.04686812121299298,-0.05271291496025665,-0.03508611945208374,0.003429055961084821,-0.6782903585796559,-0.7339477336771318
2025-08-20T19:20:41.224107,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041166071600,1.4932429805649692,0.04688860820325563,-0.05271405912720099,-0.03509399797232657,0.0034226676753099494,-0.6782869360549639,-0.733950725437895
2025-08-20T19:20:41.224119,1930,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041216159500,1.4932355092667535,0.046888380202816736,-0.05272247924851767,-0.03509675748497464,0.0034259659783971337,-0.6782840508721951,-0.7339532353598274
2025-08-20T19:20:42.223791,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041266246700,1.4932638214232972,0.0469123808071957,-0.052720128948316,-0.03510480850338238,0.003416454262983685,-0.6782940616524337,-0.733943566938049
2025-08-20T19:20:42.223818,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041316334600,1.4932656177510495,0.04690258281393785,-0.0527072761344023,-0.03509686319451562,0.0034150318070806326,-0.6782951219234039,-0.7339428995804108
2025-08-20T19:20:42.223834,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041366421500,1.4932435257366807,0.046897133817803895,-0.0527226947276539,-0.03510005516065345,0.003422929887279327,-0.6782868374968333,-0.7339504394306638
2025-08-20T19:20:42.223847,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041416508400,1.4932261559800402,0.046884640308000214,-0.05273246176127619,-0.03509876016728123,0.0034310601393247537,-0.6782805146109149,-0.7339562379569473
2025-08-20T19:20:42.223860,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041466596600,1.4931984344894609,0.04689422093431225,-0.0527286166490243,-0.035100919156964755,0.0034268831715221163,-0.6782702381708579,-0.7339656984530426
2025-08-20T19:20:42.223873,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041516683500,1.4932010885600344,0.04690047883982123,-0.05273507456602145,-0.0351054050846842,0.003427083585309346,-0.6782709849999109,-0.7339648863164819
2025-08-20T19:20:42.223897,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041566771500,1.4932191640012586,0.0469292592919261,-0.05271571061261318,-0.035109419555744224,0.0034098858413504404,-0.67827745183502,-0.7339587692149713
2025-08-20T19:20:42.223910,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041616858400,1.4932327569996853,0.046992850142642956,-0.05267380511640894,-0.035118543720640175,0.003372671092495554,-0.6782820586571544,-0.7339541341525696
2025-08-20T19:20:42.223923,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041666945500,1.4932502357254642,0.047021115153483596,-0.05266727902211645,-0.03512671837010604,0.003360372319667085,-0.6782880860812274,-0.7339483065079693
2025-08-20T19:20:42.223935,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041717033700,1.493257497650178,0.04703387484022874,-0.052655350744832824,-0.03512736165880208,0.003351534719854915,-0.6782907346523637,-0.7339458892286655
2025-08-20T19:20:42.223947,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041767120600,1.4932557259685586,0.04705112083565325,-0.05264893945720456,-0.035131508513914604,0.0033433541816713956,-0.6782898963063577,-0.7339464102633438
2025-08-20T19:20:42.223960,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041817208600,1.4932599654829786,0.04703229944971979,-0.05266332551861425,-0.03512949360169338,0.003354952357791428,-0.6782915288706618,-0.7339450142319892
2025-08-20T19:20:42.223972,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041867295500,1.493281901065955,0.04701896610292979,-0.052682614163882986,-0.03513118215356839,0.003366175651789147,-0.6782994714960968,-0.7339376359977333
2025-08-20T19:20:42.223985,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041917382400,1.4933032259531809,0.04700359899067354,-0.05267461004154584,-0.03512287417109515,0.0033680797537854936,-0.6783077133001775,-0.7339302842166644
2025-08-20T19:20:42.223997,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732041967470600,1.4933211148509515,0.04698822309949593,-0.05267043683345478,-0.03511585102799528,0.003371457651646858,-0.6783146197292854,-0.7339242920231739
2025-08-20T19:20:42.224010,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042017557500,1.4933211549898733,0.046968381217600386,-0.052643367581168436,-0.03509939759563829,0.0033682619801287724,-0.6783154596373072,-0.7339243130097741
2025-08-20T19:20:42.224022,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042067645400,1.4933350736595163,0.04696079245308804,-0.05262853061046717,-0.03509160689960835,0.0033651507497599615,-0.6783209607798375,-0.7339196309587158
2025-08-20T19:20:42.224035,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042117732600,1.4933638289171152,0.0469700943893164,-0.052620803461715306,-0.03509244705514385,0.003358649053608252,-0.678331488432964,-0.7339097814000821
2025-08-20T19:20:42.224047,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042167819500,1.4933729110242349,0.04697721205388994,-0.05261854231925481,-0.03509430140058813,0.003355245016438272,-0.6783347316068361,-0.7339068122703759
2025-08-20T19:20:42.224057,1931,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042217907500,1.4933675039651495,0.04695962885985826,-0.05263514528766505,-0.03509348201671684,0.0033674012515703994,-0.6783327704682904,-0.7339084890044328
2025-08-20T19:20:43.225494,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042267994600,1.4933869813857406,0.046930774659516554,-0.052630438756671685,-0.03508134155134052,0.0033751327800983877,-0.6783405075051394,-0.7339019170721786
2025-08-20T19:20:43.225525,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042318081500,1.493388534173389,0.04692753273267514,-0.05264575238655196,-0.035085349000636396,0.00338182661241258,-0.6783408646970803,-0.7339013941206185
2025-08-20T19:20:43.225540,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042368169500,1.493405043857758,0.04690689976216434,-0.05264579442241269,-0.03507782776139564,0.0033885606100759872,-0.6783472846070646,-0.7338958183800287
2025-08-20T19:20:43.225554,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042418256600,1.4934079837171594,0.04688457061874228,-0.052661745137923946,-0.03507505883254993,0.0034019454754228365,-0.6783484773744555,-0.7338947764074919
2025-08-20T19:20:43.225566,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042468344600,1.493423344573384,0.04685328805702145,-0.05266763783275038,-0.035065619418696445,0.0034144615138834845,-0.6783545638539265,-0.7338894848931294
2025-08-20T19:20:43.225579,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042518431500,1.4934129912587593,0.046896846801020485,-0.05269817807620741,-0.03509192518662828,0.0034110563199610654,-0.6783494609658756,-0.7338929782102596
2025-08-20T19:20:43.225592,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042568518700,1.4934199744402914,0.04689219353345148,-0.0527173578655231,-0.035096734578231405,0.0034195540014467798,-0.6783517658614694,-0.7338906596081028
2025-08-20T19:20:43.225605,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042618606600,1.493433463064664,0.04689024648603343,-0.052746553754846645,-0.035105949736578816,0.0034306892397115876,-0.6783562414616476,-0.7338859194052212
2025-08-20T19:20:43.225617,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042668693500,1.4934499011574782,0.04688647879038077,-0.05276248881565332,-0.03511000068800095,0.0034375285245359165,-0.6783620584481943,-0.7338803584263356
2025-08-20T19:20:43.225630,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042718781400,1.493461669353796,0.046901393304583046,-0.05277410434202971,-0.03511942543398351,0.003436519995206672,-0.6783659074210506,-0.7338764148047622
2025-08-20T19:20:43.225642,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042768868400,1.493470350020736,0.04689748700229489,-0.05279909183361735,-0.03512648538237281,0.003446861984820916,-0.6783687246032907,-0.7338733752319847
2025-08-20T19:20:43.225654,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042818955500,1.4934755422140968,0.04689653497780598,-0.052803669043617496,-0.03512769490095236,0.003448776156730256,-0.6783705622492968,-0.7338717164159858
2025-08-20T19:20:43.225667,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042869043700,1.4935213310380906,0.04687970264697151,-0.0528148268123261,-0.0351253937408808,0.0034577794653274318,-0.6783874704600162,-0.7338559980159621
2025-08-20T19:20:43.225679,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042919131000,1.493504223436368,0.04688680984319155,-0.05281061968518345,-0.035126542283561026,0.0034541220466959206,-0.6783811420306023,-0.7338618005305542
2025-08-20T19:20:43.225692,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732042969218800,1.4935411653984934,0.04687135577932927,-0.05281103784190457,-0.03512108021458965,0.0034588787018629127,-0.678394957495686,-0.7338493997763283
2025-08-20T19:20:43.225704,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043019306000,1.4935508727166993,0.04686910480234064,-0.0528135254967801,-0.03512111780414416,0.0034603839430811635,-0.6783985179649026,-0.7338460294706466
2025-08-20T19:20:43.225716,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043069393000,1.49354996021394,0.046848098326527886,-0.05282413724796263,-0.03511701746704603,0.003471428022908447,-0.6783983682736875,-0.7338462878911534
2025-08-20T19:20:43.225729,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043119480800,1.4935506442570996,0.0468382617192678,-0.05282864621287315,-0.03511494071971782,0.0034764133141379763,-0.6783987106918576,-0.7338461258119928
2025-08-20T19:20:43.225741,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043169567700,1.493579111954451,0.04685664399383166,-0.05281861628488155,-0.035118326895931584,0.0034659881395719687,-0.6784090103180973,-0.7338364270130526
2025-08-20T19:20:43.225753,1932,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043219655000,1.493593469259703,0.04683254750959828,-0.05281623703178468,-0.035108710583115536,0.003473050044063354,-0.6784147412820888,-0.7338316572307784
2025-08-20T19:20:44.227775,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043269742800,1.4936274549670807,0.04682680507768209,-0.05281821950960531,-0.03510733908651863,0.003475130082935194,-0.6784272795819326,-0.733820066510651
2025-08-20T19:20:44.227802,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043319830000,1.4936613947359352,0.04679698385074871,-0.0528371448231759,-0.035102891816349305,0.0034916051751053686,-0.6784399298600534,-0.7338084019045169
2025-08-20T19:20:44.227817,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043369918000,1.4936608636305981,0.04682603926571895,-0.05286391851749037,-0.035122619798988626,0.0034915698406051947,-0.6784387503469674,-0.7338086052742816
2025-08-20T19:20:44.227831,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043420004900,1.4936599960966679,0.046833159388575796,-0.05286677405994728,-0.03512619451003837,0.0034902157772432815,-0.6784382538568428,-0.7338089646320726
2025-08-20T19:20:44.227844,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043470091800,1.4936644705487305,0.046819740675324836,-0.05286752685349856,-0.03512153886447311,0.0034949722677400648,-0.6784401176803716,-0.7338074798298034
2025-08-20T19:20:44.227856,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043520179700,1.4936744636807509,0.04682219699628666,-0.052865093588376925,-0.035121632645405576,0.003493068399742659,-0.6784437855938333,-0.7338040389086957
2025-08-20T19:20:44.227869,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043570266600,1.4936439515351936,0.046810141817557986,-0.05286365717365104,-0.03511667649082978,0.0034971699607255365,-0.6784328316671951,-0.7338142970544848
2025-08-20T19:20:44.227882,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043620354800,1.4936307396401325,0.04679698929039225,-0.05285343456623158,-0.035108363791137576,0.0034981200356861116,-0.6784283933772624,-0.7338188530131348
2025-08-20T19:20:44.227904,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043670442000,1.4936336972083246,0.04679679651722905,-0.05286007509018216,-0.03511054935808004,0.0035005713068257957,-0.67842936337462,-0.7338178936490242
2025-08-20T19:20:44.227917,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043720529000,1.493651690830636,0.04678410429808652,-0.0528533260088106,-0.03510364035922917,0.003502089975264134,-0.6784363082553534,-0.7338117807194873
2025-08-20T19:20:44.227929,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043770616800,1.4936740583994657,0.04677098561368332,-0.052859322672016686,-0.03510090596731674,0.0035083536651555444,-0.6784446411012757,-0.7338041772428129
2025-08-20T19:20:44.227942,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043820703700,1.493684181257986,0.04676384226752653,-0.05285536317474857,-0.03509696387835579,0.0035091487103665136,-0.6784485522139122,-0.7338007032203938
2025-08-20T19:20:44.227955,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043870791700,1.4936940877013054,0.04678533958469127,-0.052845677946439636,-0.035101576152453164,0.0034981174881404454,-0.678451980500709,-0.7337972927826132
2025-08-20T19:20:44.227967,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043920878600,1.4937033357522658,0.046763622827896686,-0.05285187710101074,-0.035095732884232345,0.0035076094005113915,-0.6784556429145361,-0.7337942703401253
2025-08-20T19:20:44.227980,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732043970965500,1.4936863965900609,0.04677636900480782,-0.05282963004761307,-0.035092831566610076,0.00349541140336384,-0.6784495987458424,-0.7337999171563321
2025-08-20T19:20:44.227992,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732044021053700,1.4936782772812442,0.046742300394844886,-0.05282843835589581,-0.03507992419507721,0.0035066917228420472,-0.6784472367117099,-0.7338027845311097
2025-08-20T19:20:44.228004,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732044071140900,1.4936762620803492,0.046753007623770326,-0.052794223012061145,-0.03507223771086644,0.0034905366724816765,-0.678446908312987,-0.7338035439277351
2025-08-20T19:20:44.228017,1933,948158b7-b235-4d44-8629-e9b9d5125918,7aa2c20a-c9f7-44a1-9e77-824116d449d8,orientation,1755732044121228800,1.4936664537155804,0.04674729508564697,-0.052787349063036476,-0.035067795016516294,0.003490127186410548,-0.6784435304751564,-0.7338068892445261
